time (s)	det(V)
434254.545953	-0.165959	
434254.547954	-0.170352	
434254.551951	-0.175617	
434254.555951	-0.185950	
434254.557954	-0.194770	
434254.559953	-0.199032	
434254.561952	-0.203375	
434254.563954	-0.207317	
434254.565953	-0.211332	
434254.569952	-0.215426	
434254.571955	-0.223873	
434254.573955	-0.228087	
434254.577953	-0.231475	
434254.579954	-0.238268	
434254.581954	-0.241843	
434254.583954	-0.245569	
434254.585954	-0.248829	
434254.587953	-0.252043	
434254.589956	-0.256220	
434254.593953	-0.258878	
434254.595953	-0.265198	
434254.597954	-0.267505	
434254.599954	-0.271344	
434254.601953	-0.274463	
434254.603953	-0.277388	
434254.605954	-0.281509	
434254.607953	-0.284514	
434254.609955	-0.287788	
434254.613953	-0.292140	
434254.615953	-0.299233	
434254.617954	-0.302510	
434254.619953	-0.307277	
434254.621953	-0.311366	
434254.623955	-0.316428	
434254.625955	-0.319996	
434254.627954	-0.325536	
434254.629954	-0.330840	
434254.633953	-0.335778	
434254.635954	-0.347768	
434254.637953	-0.350721	
434254.639954	-0.356805	
434254.641953	-0.362632	
434254.643954	-0.367686	
434254.645954	-0.373310	
434254.649951	-0.378363	
434254.651954	-0.390617	
434254.653955	-0.394753	
434254.657953	-0.400736	
434254.659954	-0.407059	
434254.661954	-0.411300	
434254.663953	-0.414073	
434254.665953	-0.415981	
434254.667958	-0.420386	
434254.669960	-0.423819	
434254.671961	-0.425270	
434254.675967	-0.427744	
434254.677967	-0.429279	
434254.679972	-0.428794	
434254.681969	-0.428831	
434254.683970	-0.428521	
434254.685969	-0.426791	
434254.689968	-0.425790	
434254.691969	-0.424689	
434254.693970	-0.420336	
434254.697969	-0.418840	
434254.699971	-0.410239	
434254.701969	-0.407040	
434254.703970	-0.402209	
434254.705970	-0.396072	
434254.709969	-0.389917	
434254.713967	-0.377468	
434254.715970	-0.362788	
434254.717970	-0.355041	
434254.719970	-0.347210	
434254.721971	-0.340602	
434254.723970	-0.333908	
434254.727968	-0.325649	
434254.729969	-0.312517	
434254.731970	-0.305596	
434254.735969	-0.300128	
434254.737971	-0.283515	
434254.739971	-0.278908	
434254.741971	-0.272605	
434254.743969	-0.267216	
434254.745970	-0.262565	
434254.749969	-0.257335	
434254.753969	-0.245722	
434254.755969	-0.236387	
434254.757970	-0.232042	
434254.759971	-0.228035	
434254.761971	-0.223111	
434254.765967	-0.219923	
434254.767969	-0.213266	
434254.769975	-0.209821	
434254.773977	-0.206263	
434254.775976	-0.198488	
434254.777975	-0.194644	
434254.779976	-0.192952	
434254.781976	-0.188237	
434254.783976	-0.185341	
434254.785978	-0.182471	
434254.789977	-0.179947	
434254.791978	-0.171784	
434254.793978	-0.165880	
434254.795978	-0.161988	
434254.797978	-0.157154	
434254.799978	-0.152261	
434254.801977	-0.146844	
434254.803977	-0.141798	
434254.805978	-0.135838	
434254.807977	-0.131110	
434254.811985	-0.124465	
434254.813986	-0.109413	
434254.815985	-0.102360	
434254.817986	-0.094301	
434254.819985	-0.086784	
434254.821986	-0.079491	
434254.825983	-0.072030	
434254.827985	-0.058918	
434254.829985	-0.051102	
434254.833986	-0.042722	
434254.835987	-0.026866	
434254.837988	-0.019960	
434254.839985	-0.014108	
434254.841986	-0.007004	
434254.843985	0.000479	
434254.845991	0.006914	
434254.851995	0.019778	
434254.853995	0.035084	
434254.855997	0.040216	
434254.857995	0.047214	
434254.859995	0.052373	
434254.863993	0.058177	
434254.865995	0.069642	
434254.867995	0.075164	
434254.871997	0.080886	
434254.873995	0.090862	
434254.875998	0.096614	
434254.877997	0.099622	
434254.879996	0.104164	
434254.881998	0.108103	
434254.883998	0.111075	
434254.888008	0.115809	
434254.890009	0.122708	
434254.892008	0.126731	
434254.894008	0.130838	
434254.896009	0.134651	
434254.898009	0.134812	
434254.900008	0.140787	
434254.902009	0.141455	
434254.904008	0.146104	
434254.906009	0.151266	
434254.910009	0.154515	
434254.912008	0.162930	
434254.914009	0.169177	
434254.916009	0.172834	
434254.918009	0.177087	
434254.920009	0.182204	
434254.924007	0.187385	
434254.926009	0.199125	
434254.928008	0.207479	
434254.932010	0.208068	
434254.934009	0.223420	
434254.936008	0.230340	
434254.938009	0.237227	
434254.940009	0.243114	
434254.942008	0.248558	
434254.946008	0.256366	
434254.950007	0.269442	
434254.952008	0.282682	
434254.956007	0.297481	
434254.958009	0.303647	
434254.962007	0.311067	
434254.964009	0.323655	
434254.966009	0.327934	
434254.970009	0.336068	
434254.972009	0.344890	
434254.974009	0.348347	
434254.976008	0.353625	
434254.978009	0.357794	
434254.980008	0.360185	
434254.984010	0.363223	
434254.986010	0.366587	
434254.988011	0.368521	
434254.990011	0.371143	
434254.992010	0.370482	
434254.994010	0.371328	
434254.996011	0.371318	
434254.998011	0.371531	
434255.000010	0.369188	
434255.004009	0.369089	
434255.008010	0.365004	
434255.010011	0.364897	
434255.012012	0.364696	
434255.014011	0.359587	
434255.016012	0.358009	
434255.020009	0.356237	
434255.022011	0.353061	
434255.024010	0.349628	
434255.028011	0.345902	
434255.030011	0.344719	
434255.032011	0.342851	
434255.034011	0.341956	
434255.036011	0.338130	
434255.038011	0.337233	
434255.042009	0.334353	
434255.046010	0.332350	
434255.048011	0.329212	
434255.050013	0.328004	
434255.052016	0.326620	
434255.054016	0.326960	
434255.058015	0.323847	
434255.060017	0.321347	
434255.062015	0.319899	
434255.066015	0.317899	
434255.068017	0.316937	
434255.070015	0.314798	
434255.072019	0.313390	
434255.074017	0.311511	
434255.076016	0.309326	
434255.078017	0.306127	
434255.082018	0.304973	
434255.084021	0.299639	
434255.086021	0.296620	
434255.088021	0.294632	
434255.090021	0.289951	
434255.092022	0.286150	
434255.094020	0.283376	
434255.096021	0.278322	
434255.098021	0.274168	
434255.102023	0.269782	
434255.118896	0.218952	
434255.120898	0.210596	
434255.122898	0.202556	
434255.124903	0.199370	
434255.128905	0.206596	
434255.130908	0.197057	
434255.132908	0.188544	
434255.134909	0.180236	
434255.136919	0.173158	
434255.138918	0.166808	
434255.140919	0.166759	
434255.142918	0.171051	
434255.144918	0.166082	
434255.148916	0.156313	
434255.152916	0.139674	
434255.154918	0.130650	
434255.156918	0.128185	
434255.158917	0.124565	
434255.160919	0.119066	
434255.162919	0.112335	
434255.166916	0.107894	
434255.168917	0.104545	
434255.170918	0.100816	
434255.174917	0.100525	
434255.176920	0.097984	
434255.178918	0.098700	
434255.180918	0.099384	
434255.182918	0.097147	
434255.184918	0.094820	
434255.188919	0.094917	
434255.192919	0.090559	
434255.194920	0.090801	
434255.196921	0.088865	
434255.198921	0.088630	
434255.200920	0.089260	
434255.204917	0.087918	
434255.206922	0.085421	
434255.208920	0.084779	
434255.212921	0.083722	
434255.214924	0.089415	
434255.216923	0.085977	
434255.218925	0.085108	
434255.220923	0.083322	
434255.222924	0.083902	
434255.226922	0.080595	
434255.230924	0.077581	
434255.232924	0.074645	
434255.234925	0.073408	
434255.236924	0.070170	
434255.238925	0.069010	
434255.242922	0.066612	
434255.244924	0.061815	
434255.246924	0.059294	
434255.250924	0.057919	
434255.252924	0.053660	
434255.254928	0.052108	
434255.256926	0.049138	
434255.258925	0.046615	
434255.260926	0.044580	
434255.264933	0.039994	
434255.268933	0.036379	
434255.270934	0.032299	
434255.272935	0.029890	
434255.274934	0.027546	
434255.276935	0.025764	
434255.280932	0.023819	
434255.282934	0.019351	
434255.284934	0.017178	
434255.288933	0.015840	
434255.290934	0.013648	
434255.292933	0.012874	
434255.294933	0.011055	
434255.296935	0.010038	
434255.298933	0.009325	
434255.302932	0.007120	
434255.306933	0.006341	
434255.308934	0.006037	
434255.310934	0.005964	
434255.312934	0.005781	
434255.314934	0.006197	
434255.318931	0.006009	
434255.320934	0.006207	
434255.322933	0.006020	
434255.326932	0.005952	
434255.328933	0.007197	
434255.330934	0.008060	
434255.332934	0.008714	
434255.334934	0.008694	
434255.336934	0.008667	
434255.340940	0.008402	
434255.344942	0.010007	
434255.346941	0.010694	
434255.348942	0.011009	
434255.350942	0.010916	
434255.352942	0.011002	
434255.356940	0.011312	
434255.358943	0.010019	
434255.360942	0.009538	
434255.364940	0.009225	
434255.366941	0.008991	
434255.368941	0.008265	
434255.370941	0.006529	
434255.372942	0.006128	
434255.374943	0.004982	
434255.378953	0.003900	
434255.382951	-0.000072	
434255.384950	-0.001549	
434255.386950	-0.002874	
434255.388951	-0.005034	
434255.390952	-0.006898	
434255.394949	-0.008771	
434255.396953	-0.013253	
434255.398951	-0.014302	
434255.402951	-0.017043	
434255.404952	-0.019488	
434255.406952	-0.021887	
434255.408952	-0.023624	
434255.410950	-0.025216	
434255.412950	-0.027711	
434255.414956	-0.029918	
434255.418952	-0.031372	
434255.420953	-0.033886	
434255.422954	-0.034972	
434255.424953	-0.035997	
434255.426954	-0.037906	
434255.428953	-0.039630	
434255.430953	-0.040099	
434255.432954	-0.042346	
434255.434954	-0.043456	
434255.438958	-0.044631	
434255.440959	-0.046040	
434255.442959	-0.045617	
434255.444959	-0.046695	
434255.446959	-0.047330	
434255.448960	-0.047503	
434255.450961	-0.048187	
434255.454957	-0.049359	
434255.456959	-0.049248	
434255.458959	-0.048973	
434255.460958	-0.049613	
434255.462960	-0.048444	
434255.464960	-0.048246	
434255.466959	-0.047982	
434255.468959	-0.049034	
434255.470960	-0.047682	
434255.474957	-0.047711	
434255.478958	-0.048066	
434255.480960	-0.047938	
434255.482959	-0.047874	
434255.484959	-0.048373	
434255.486960	-0.048917	
434255.488959	-0.049663	
434255.490960	-0.050590	
434255.492959	-0.052405	
434255.496960	-0.053912	
434255.500961	-0.056207	
434255.502960	-0.059808	
434255.504962	-0.061231	
434255.506962	-0.064029	
434255.508961	-0.066085	
434255.512959	-0.068476	
434255.514962	-0.075191	
434255.516962	-0.077882	
434255.520961	-0.081200	
434255.522961	-0.087819	
434255.524963	-0.091293	
434255.526962	-0.095140	
434255.528962	-0.099338	
434255.530961	-0.103910	
434255.532962	-0.108467	
434255.536961	-0.113211	
434255.538961	-0.122461	
434255.540962	-0.126454	
434255.542961	-0.130731	
434255.544962	-0.135602	
434255.546961	-0.140460	
434255.548962	-0.144438	
434255.550960	-0.149704	
434255.552964	-0.154846	
434255.556961	-0.159156	
434255.558960	-0.167763	
434255.560962	-0.171728	
434255.562961	-0.176266	
434255.564960	-0.179395	
434255.566962	-0.183994	
434255.568961	-0.187548	
434255.570962	-0.190662	
434255.572961	-0.195240	
434255.576961	-0.197724	
434255.578961	-0.204012	
434255.580962	-0.205037	
434255.582961	-0.207098	
434255.584962	-0.209532	
434255.586962	-0.210474	
434255.588961	-0.212968	
434255.592959	-0.215840	
434255.596960	-0.219148	
434255.598962	-0.221503	
434255.600962	-0.223090	
434255.602963	-0.224364	
434255.604961	-0.225479	
434255.606961	-0.227238	
434255.610960	-0.228834	
434255.612962	-0.232513	
434255.614962	-0.233928	
434255.618962	-0.236304	
434255.620962	-0.240494	
434255.622962	-0.243454	
434255.624961	-0.245692	
434255.626961	-0.249158	
434255.628961	-0.252928	
434255.630965	-0.257074	
434255.634965	-0.261004	
434255.636966	-0.268847	
434255.638966	-0.273165	
434255.640965	-0.277768	
434255.642965	-0.282518	
434255.644966	-0.288130	
434255.646964	-0.292976	
434255.648964	-0.299225	
434255.650966	-0.305475	
434255.654969	-0.311435	
434255.656972	-0.322019	
434255.658972	-0.327908	
434255.660972	-0.333467	
434255.662971	-0.339211	
434255.664971	-0.345130	
434255.666972	-0.349986	
434255.670969	-0.356349	
434255.672972	-0.366408	
434255.674971	-0.371449	
434255.676971	-0.374589	
434255.678971	-0.377936	
434255.680971	-0.381821	
434255.682972	-0.384769	
434255.684971	-0.387163	
434255.686972	-0.389247	
434255.690970	-0.391528	
434255.694970	-0.393871	
434255.696972	-0.392119	
434255.698971	-0.390171	
434255.700972	-0.389040	
434255.702971	-0.387208	
434255.704973	-0.384279	
434255.708969	-0.381264	
434255.710972	-0.374204	
434255.712972	-0.368651	
434255.716971	-0.365170	
434255.718972	-0.353957	
434255.720970	-0.348501	
434255.722971	-0.343134	
434255.724971	-0.336700	
