time (s)	coil I (A)	last det (V)	int current (uC)
434008.303334	0.932345	10.255796	0.103375
434009.313868	0.653937	96.093750	-622.070312
434009.315866	0.919762	96.093750	-622.070312
434009.317867	0.933994	96.093750	-622.070312
434009.319868	0.931601	10.247616	0.197737
434010.396801	0.891101	231.347656	22.167969
434010.398801	0.934483	231.347656	22.167969
434010.400802	0.931807	10.249875	0.088322
434011.410822	0.615941	86.425781	-645.898437
434011.412825	0.906731	86.425781	-645.898437
434011.414825	0.933898	86.425781	-645.898437
434011.416824	0.931409	10.245498	0.093528
434012.459326	0.605262	250.585937	26.367187
434012.461328	0.902582	250.585937	26.367187
434012.463329	0.934071	250.585937	26.367187
434012.465328	0.931434	10.245772	0.159871
434013.507401	1.871725	69.921875	-683.984375
434013.509404	0.853972	69.921875	-683.984375
434013.511404	0.935669	69.921875	-683.984375
434013.513403	0.932569	10.258259	0.079103
434014.555436	2.121895	246.582031	25.195312
434014.557439	0.774922	246.582031	25.195312
434014.559438	0.937091	246.582031	25.195312
434014.561439	0.934436	10.278793	0.150284
434015.605473	0.680660	77.832031	-668.164062
434015.607472	0.926020	77.832031	-668.164062
434015.609474	0.927415	77.832031	-668.164062
434015.611473	0.930825	10.239073	0.283500
434016.652372	0.375968	247.265625	25.683594
434016.654371	0.738119	247.265625	25.683594
434016.656372	0.934529	247.265625	25.683594
434016.658371	0.933376	10.267139	0.132784
434017.668447	0.426741	94.531250	-629.589844
434017.672446	0.936157	94.531250	-629.589844
434017.674448	0.933095	94.531250	-629.589844
434017.678447	0.930197	10.232169	0.136454
434018.750521	0.555714	247.363281	25.585937
434018.752521	0.878235	247.363281	25.585937
434018.754523	0.934552	247.363281	25.585937
434018.756523	0.931741	10.249149	0.116750
434019.765500	0.403309	92.187500	-636.035156
434019.767503	0.763616	92.187500	-636.035156
434019.769503	0.937177	92.187500	-636.035156
434019.771502	0.934861	10.283472	0.127530
434020.849555	0.866145	245.996094	24.707031
434020.851556	0.934697	245.996094	24.707031
434020.853557	0.931756	10.249317	0.102146
434021.863630	0.580995	87.988281	-645.605469
434021.865633	0.891681	87.988281	-645.605469
434021.867632	0.934445	87.988281	-645.605469
434021.869632	0.931738	10.249123	0.104830
434022.945745	0.719911	242.968750	23.144531
434022.947749	0.932623	242.968750	23.144531
434022.949748	0.932975	242.968750	23.144531
434022.951748	0.930871	10.239578	0.092782
434023.962292	0.840108	87.304687	-648.144531
434023.964295	0.844458	87.304687	-648.144531
434023.966298	0.933806	10.271863	0.096104
434025.042860	0.713258	240.917969	22.656250
434025.044857	0.933662	240.917969	22.656250
434025.046857	0.935605	240.917969	22.656250
434025.048858	0.933334	10.266670	0.423404
434026.058851	0.528646	84.667969	-655.273437
434026.060854	0.934947	84.667969	-655.273437
434026.062853	0.933029	10.263320	0.087269
434027.105459	0.391761	258.105469	25.781250
434027.107461	0.752769	258.105469	25.781250
434027.109462	0.935569	258.105469	25.781250
434027.111460	0.933640	10.270038	0.147918
434028.155514	0.658194	67.480469	-693.359375
434028.157512	0.921103	67.480469	-693.359375
434028.159514	0.934105	67.480469	-693.359375
434028.161514	0.931721	10.248927	0.176756
434029.203590	0.569340	252.734375	24.414062
434029.205591	0.885434	252.734375	24.414062
434029.207591	0.933733	252.734375	24.414062
434029.209592	0.931140	10.242537	0.133427
434030.252176	0.572959	70.605469	-687.207031
434030.254179	0.887681	70.605469	-687.207031
434030.256178	0.934850	70.605469	-687.207031
434030.258179	0.932092	10.253013	0.066528
434031.302234	0.826551	241.113281	21.972656
434031.304237	0.935432	241.113281	21.972656
434031.306236	0.932134	10.253473	0.114509
434032.316298	0.525236	97.460937	-623.632812
434032.318299	0.538162	97.460937	-623.632812
434032.320299	0.935024	97.460937	-623.632812
434032.322299	0.931929	10.251214	0.128260
434033.396344	0.285061	239.843750	21.777344
434033.398346	0.651756	239.843750	21.777344
434033.400346	0.919214	239.843750	21.777344
434033.402346	0.934119	239.843750	21.777344
434033.404346	0.931637	10.248006	0.108432
434034.414436	0.702241	87.109375	-649.316406
434034.416435	0.930648	87.109375	-649.316406
434034.418438	0.933718	87.109375	-649.316406
434034.420436	0.931521	10.246730	0.398341
434035.494496	0.472285	236.132812	22.167969
434035.496498	0.822951	236.132812	22.167969
434035.498497	0.939370	236.132812	22.167969
434035.502497	0.934608	10.280690	0.091200
434036.510503	0.508128	93.066406	-637.890625
434036.512501	0.848753	93.066406	-637.890625
434036.516500	0.932856	93.066406	-637.890625
434036.518504	0.931158	10.242733	0.103051
434037.559056	0.503385	261.132812	27.734375
434037.561059	0.845155	261.132812	27.734375
434037.563057	0.935316	261.132812	27.734375
434037.565059	0.932182	10.254005	0.168146
434038.609691	0.853294	91.601562	-646.093750
434038.611694	0.935375	91.601562	-646.093750
434038.613694	0.932239	10.254625	0.084313
434039.655731	0.417319	250.878906	27.441406
434039.657734	0.776131	250.878906	27.441406
434039.659733	0.936613	250.878906	27.441406
434039.661732	0.933856	10.272413	0.151687
434040.707790	0.927269	75.000000	-687.597656
434040.709793	0.933274	75.000000	-687.597656
434040.711792	0.931068	10.241749	0.075583
434041.753853	0.590908	251.660156	27.343750
434041.755854	0.896056	251.660156	27.343750
434041.757854	0.933833	251.660156	27.343750
434041.759853	0.931234	10.243575	0.136817
434042.802461	0.598604	77.343750	-684.179687
434042.804463	0.899623	77.343750	-684.179687
434042.806463	0.934002	77.343750	-684.179687
434042.808463	0.931440	10.245843	0.064842
434043.850535	0.508870	248.632812	27.343750
434043.852535	0.849017	248.632812	27.343750
434043.854536	0.935313	248.632812	27.343750
434043.856536	0.932151	10.253660	0.115283
434044.866563	0.548478	100.488281	-631.054687
434044.868566	0.874158	100.488281	-631.054687
434044.870565	0.934661	100.488281	-631.054687
434044.872564	0.931673	10.248405	0.127950
434045.948604	0.672197	242.089844	26.464844
434045.950607	0.924161	242.089844	26.464844
434045.952606	0.933271	242.089844	26.464844
434045.954605	0.931028	10.241306	0.264450
434046.965163	0.803128	106.250000	-617.675781
